200011,8,2345,200011,8,2345,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200011,9,10,200011,9,10,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200011,9,30,200011,9,30,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200011,9,120,200011,9,140,TENNESSEE,Thunderstorm Wind,0,0,0,0,20000,10000
200011,9,210,200011,9,210,ALABAMA,Thunderstorm Wind,0,0,0,0,7000,0
200011,9,210,200011,9,210,ALABAMA,Lightning,0,0,0,0,1000,0
200011,9,215,200011,9,215,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200011,9,557,200011,9,557,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200011,9,719,200011,9,722,ALABAMA,Tornado,0,0,0,0,95000,0
200011,9,1030,200011,9,1030,ALABAMA,Heavy Rain,0,0,0,0,5000,0
200011,9,1340,200011,9,1340,TENNESSEE,Thunderstorm Wind,0,0,0,0,10000,2000
200011,9,1415,200011,9,1415,TENNESSEE,Thunderstorm Wind,0,0,0,0,4000,7000
200011,9,1515,200011,9,1515,TENNESSEE,Thunderstorm Wind,0,0,0,0,12000,4000
200011,9,1520,200011,9,1520,KENTUCKY,Thunderstorm Wind,0,0,0,0,10000,0
200011,9,1525,200011,9,1540,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1530,200011,9,1545,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1600,200011,9,1615,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1620,200011,9,1620,TENNESSEE,Thunderstorm Wind,0,0,0,0,15000,15000
200011,9,1620,200011,9,1635,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1630,200011,9,1645,KENTUCKY,Thunderstorm Wind,0,0,0,0,1000,0
200011,9,1630,200011,9,1645,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1630,200011,9,1645,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1630,200011,9,1645,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1640,200011,9,1640,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1645,200011,9,1645,TENNESSEE,Thunderstorm Wind,0,0,0,0,10000,10000
200011,9,1650,200011,9,1650,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1650,200011,9,1650,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1700,200011,9,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1700,200011,9,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1700,200011,9,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1700,200011,9,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,4000,0
200011,9,1700,200011,9,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,4000,0
200011,9,1710,200011,9,1710,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1710,200011,9,1710,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1715,200011,9,1715,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1715,200011,9,1715,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1727,200011,9,1727,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1730,200011,9,1730,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1735,200011,9,1735,KENTUCKY,Thunderstorm Wind,0,0,0,0,3000,0
200011,9,1740,200011,9,1740,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1740,200011,9,1740,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1800,200011,9,1800,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1810,200011,9,1810,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1815,200011,9,1815,TENNESSEE,Thunderstorm Wind,0,0,0,0,18000,10000
200011,9,1820,200011,9,1820,TENNESSEE,Thunderstorm Wind,0,0,0,0,10000,12000
200011,9,1825,200011,9,1825,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1830,200011,9,1830,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1842,200011,9,1842,VIRGINIA,Thunderstorm Wind,0,0,0,0,20000,23000
200011,9,1900,200011,9,1900,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,1900,200011,9,1900,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200011,9,2000,200011,11,1000,UTAH,Heavy Snow,0,0,0,0,0,0
200011,11,600,200011,11,1800,COLORADO,Heavy Snow,0,0,0,0,0,0
200011,11,600,200011,11,1800,COLORADO,Heavy Snow,0,0,0,0,0,0
200011,11,1100,200011,12,1200,UTAH,Heavy Snow,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,KANSAS,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,KANSAS,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,11,1200,200011,12,1200,NEBRASKA,Winter Storm,0,0,0,0,0,0
200011,12,1100,200011,13,1100,UTAH,Heavy Snow,0,0,0,0,0,0
200011,12,1345,200011,12,1347,TEXAS,Tornado,0,0,0,0,20000,0
200011,12,1350,200011,12,1352,TEXAS,Tornado,0,0,0,0,10000,0
200011,12,1405,200011,12,1407,TEXAS,Tornado,0,0,0,0,0,0
200011,12,1535,200011,12,1537,TEXAS,Tornado,0,0,0,0,0,0
200011,12,1545,200011,12,1546,TEXAS,Tornado,0,0,0,0,0,0
200011,12,1545,200011,12,1546,TEXAS,Tornado,0,0,0,0,0,0
200011,12,1555,200011,12,1600,TEXAS,Hail,0,0,0,0,0,0
200011,12,1715,200011,12,1725,TEXAS,Thunderstorm Wind,0,0,0,0,50000,0
200011,12,1735,200011,12,1736,TEXAS,Tornado,0,0,0,0,0,0
200011,12,1750,200011,12,1751,TEXAS,Tornado,0,0,0,0,5000,0
200011,12,1810,200011,12,1812,TEXAS,Tornado,0,0,0,0,10000,0
200011,14,2100,200011,15,1400,UTAH,Heavy Snow,6,0,0,0,50000,0
200011,17,1700,200011,17,2200,COLORADO,Heavy Snow,0,0,0,0,0,0
200011,19,1715,200011,19,1717,FLORIDA,Waterspout,0,0,0,0,0,0
200011,22,0,200011,22,830,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,22,0,200011,22,830,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,22,600,200011,22,600,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200011,23,0,200011,23,700,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,23,100,200011,23,700,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,23,200,200011,23,700,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,23,300,200011,23,600,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200011,23,2110,200011,23,2120,TEXAS,Hail,0,0,0,0,0,0
200011,23,2110,200011,23,2115,TEXAS,Thunderstorm Wind,0,0,0,0,50000,0
200011,23,2200,200011,23,2230,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,23,2200,200011,23,2300,TEXAS,Flash Flood,0,0,0,0,15000,0
200011,23,2230,200011,23,2330,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,23,2230,200011,23,2330,TEXAS,Flash Flood,0,0,0,0,5000,0
200011,23,2230,200011,23,2330,TEXAS,Flash Flood,0,0,0,0,15000,0
200011,23,2300,200011,23,2330,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,23,2300,200011,24,0,TEXAS,Flash Flood,0,0,0,0,5000,0
200011,23,2300,200011,24,0,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,23,2330,200011,24,30,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,23,2330,200011,24,30,TEXAS,Flash Flood,0,0,0,0,10000,0
200011,24,500,200011,24,1530,OREGON,Winter Storm,3,0,1,0,15000,0
200011,24,1500,200011,24,2030,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1530,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1630,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1700,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1700,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1700,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1700,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1700,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1730,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1730,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1800,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1800,200011,24,1830,ALABAMA,High Wind,0,0,0,0,2000,0
200011,24,1900,200011,24,2100,ALABAMA,High Wind,0,0,0,0,2000,0
200011,25,830,200011,25,1000,FLORIDA,High Wind,0,0,0,0,25000,0
200011,25,900,200011,25,1030,FLORIDA,High Wind,0,0,0,0,25000,0
200011,26,400,200011,26,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200011,26,400,200011,26,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200011,26,400,200011,26,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200011,26,400,200011,26,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200011,26,1400,200011,26,2340,WASHINGTON,Heavy Snow,0,0,0,0,0,0
200011,28,0,200011,28,1200,COLORADO,Heavy Snow,0,0,0,0,0,0
200011,28,0,200011,28,1200,COLORADO,Heavy Snow,0,0,0,0,0,0
200011,29,1100,200011,29,2100,UTAH,High Wind,0,0,0,0,5000,0
200012,1,0,200012,31,2359,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,1,0,200012,31,2359,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,1,0,200012,31,2359,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,2,2300,200012,3,500,KENTUCKY,Heavy Snow,0,0,0,0,0,0
200012,3,1000,200012,3,2300,VIRGINIA,Winter Storm,6,0,0,0,50000,0
200012,3,1000,200012,3,2300,NORTH CAROLINA,Winter Storm,0,0,0,0,25000,0
200012,6,0,200012,6,900,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200012,6,30,200012,6,900,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200012,6,30,200012,6,900,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200012,6,100,200012,6,900,FLORIDA,Frost/Freeze,0,0,0,0,0,0
200012,10,900,200012,10,1800,FLORIDA,Flood,0,0,0,0,100000,13000000
200012,10,1200,200012,11,1500,UTAH,Heavy Snow,0,0,0,0,0,0
200012,10,1200,200012,11,1500,UTAH,Heavy Snow,0,0,0,0,0,0
200012,10,1200,200012,11,1500,UTAH,Heavy Snow,0,0,0,0,0,0
200012,11,0,200012,11,700,COLORADO,Winter Storm,0,0,0,0,0,0
200012,11,0,200012,11,700,COLORADO,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,1130,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,11,100,200012,11,500,KANSAS,Winter Storm,0,0,0,0,0,0
200012,11,200,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,11,200,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,11,300,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,11,400,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,11,400,200012,11,900,FLORIDA,Dense Fog,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,50000
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,10000
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,50000,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,10000
200012,12,0,200012,31,2359,KANSAS,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,KANSAS,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,KANSAS,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,25000,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,10000
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,25000,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,25000,25000
200012,12,0,200012,31,2359,MISSOURI,Extreme Cold/Wind Chill,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,12,1800,200012,14,600,UTAH,Heavy Snow,0,0,0,0,0,0
200012,14,1000,200012,15,930,OREGON,Heavy Snow,0,0,0,0,0,0
200012,14,1000,200012,15,930,WASHINGTON,Heavy Snow,0,0,0,0,0,0
200012,14,1815,200012,14,1915,OREGON,High Wind,0,0,0,0,200000,0
200012,14,1830,200012,14,2030,WASHINGTON,High Wind,0,0,0,0,25000,0
200012,14,1850,200012,14,1850,OREGON,High Wind,0,0,0,0,0,0
200012,14,1900,200012,14,2100,OREGON,High Wind,0,0,0,0,10000,0
200012,14,1900,200012,14,2100,OREGON,High Wind,0,0,0,0,30000,0
200012,14,2000,200012,14,2015,UTAH,Avalanche,0,0,1,0,0,0
200012,14,2200,200012,15,800,WASHINGTON,High Wind,0,0,0,0,70000,0
200012,14,2200,200012,15,800,WASHINGTON,High Wind,0,0,0,0,20000,0
200012,14,2200,200012,15,800,WASHINGTON,High Wind,0,0,0,0,10000,0
200012,15,400,200012,15,1500,UTAH,Winter Storm,0,0,0,0,0,0
200012,15,400,200012,15,1500,UTAH,Winter Storm,1,0,1,0,20000,0
200012,15,400,200012,15,1500,UTAH,Winter Storm,0,0,0,0,0,0
200012,15,800,200012,15,1600,OREGON,High Wind,0,0,0,0,50000,0
200012,15,800,200012,15,1600,OREGON,High Wind,0,0,0,0,150000,0
200012,15,1330,200012,15,1330,WASHINGTON,High Wind,0,0,0,0,0,0
200012,16,135,200012,16,135,ALABAMA,Hail,0,0,0,0,4000,0
200012,16,150,200012,16,150,ALABAMA,Hail,0,0,0,0,0,0
200012,16,223,200012,16,223,ALABAMA,Hail,0,0,0,0,0,0
200012,16,250,200012,16,250,ALABAMA,Hail,0,0,0,0,0,0
200012,16,255,200012,16,255,ALABAMA,Hail,0,0,0,0,5000,0
200012,16,300,200012,16,300,ALABAMA,Hail,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,400,200012,16,1600,NEBRASKA,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,700,200012,16,1600,KANSAS,Winter Storm,0,0,0,0,0,0
200012,16,1110,200012,16,1120,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200012,16,1130,200012,16,1130,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200012,16,1130,200012,16,1130,ALABAMA,Thunderstorm Wind,0,0,0,0,0,0
200012,16,1140,200012,16,1230,ALABAMA,Thunderstorm Wind,0,0,0,0,8000,0
200012,16,1205,200012,16,1205,ALABAMA,Hail,0,0,0,0,0,0
200012,16,1220,200012,16,1220,ALABAMA,Hail,0,0,0,0,0,0
200012,16,1225,200012,16,1225,ALABAMA,Hail,0,0,0,0,0,0
200012,16,1225,200012,16,1230,ALABAMA,Tornado,0,0,0,0,0,0
200012,16,1230,200012,16,1231,ALABAMA,Tornado,0,0,0,0,95000,0
200012,16,1238,200012,16,1244,ALABAMA,Tornado,0,0,0,0,150000,0
200012,16,1254,200012,16,1312,ALABAMA,Tornado,144,0,11,0,12500000,0
200012,16,1310,200012,16,1310,ALABAMA,Thunderstorm Wind,0,0,0,0,15000,0
200012,16,1329,200012,16,1331,ALABAMA,Tornado,0,0,0,0,4000,0
200012,16,1332,200012,16,1345,ALABAMA,Hail,0,0,0,0,25000,0
200012,16,1339,200012,16,1339,ALABAMA,Hail,0,0,0,0,0,0
200012,16,1408,200012,16,1408,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200012,16,1410,200012,16,1410,ALABAMA,Hail,0,0,0,0,0,0
200012,16,1416,200012,16,1416,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200012,16,1420,200012,16,1431,ALABAMA,Tornado,2,0,0,0,175000,0
